11000100000111000110100011101100,1358.642495670473
00011100011010001110110010100101,1093.3079733088155
01101000111011001010010111101010,175.99415340757776
11101100101001011110101001011000,1909.1447638990367
10100101111010100101100010000001,2053.5934788563686
11101010010110001000000100010100,389.14452177024606
01011000100000010001010011100011,240.28959976664527
10000001000101001110001101011101,12765.305272960848
00010100111000110101110110111111,2168.242674653276
11100011010111011011111110011100,2343.361331490047
01011101101111111001110000010111,942.5523217003353
10111111100111000001011111010100,1973.162529616614
10011100000101111101010000010001,949.1706831381949
00010111110101000001000110110000,1143.8273032188235
11010100000100011011000000101100,847.4525510124779
00010001101100000010110011000110,584.923475065984
10110000001011001100011000110001,1332.4986703548832
00101100110001100011000100010111,907.7004458297992
11000110001100010001011110010001,3114.0948576099104
00110001000101111001000100000101,3293.539231763213
00010111100100010000010100001010,2141.21589996085
10010001000001010000101001101001,762.5754873169112
00000101000010100110100100110111,3240.2900425450784
00001010011010010011011111010101,524.6337063095218
01101001001101111101010111001100,354.6412201675452
00110111110101011100110000100011,315.49622306247204
11010101110011000010001110000111,4506.094736631275
11001100001000111000011101101101,915.4620478676871
00100011100001110110110101001010,182.45121730360378
10000111011011010100101011001100,1140.4605647424619
01101101010010101100110001010000,450.37854616900665
01001010110011000101000011010101,410.86819105599926
11001100010100001101010111001100,0.48275178386142387
01010000110101011100110000100011,123.26910328515987
11010101110011000010001110001000,2570.448492733599
11001100001000111000100001101000,1363.415904208257
00100011100010000110100000011100,432.12851052877403
10001000011010000001110000011100,415.2573182160642
01101000000111000001110001111000,874.1340347426496
00011100000111000111100011010100,18.3814507128108
00011100011110001101010000010001,2162.4310699278217
01111000110101000001000110110000,2425.0089272111527
11010100000100011011000001000010,3295.920591753733
00010001101100000100001011000010,2742.483374523577
10110000010000101100001001000111,390.4260632835128
01000010110000100100011110010000,3627.593333553645
11000010010001111001000000101011,74.73732699839292
01000111100100000010101100101110,327.2528952437504
10010000001010110010111000010101,4165.448686018964
00101011001011100001010101101101,4992.267193604188
00101110000101010110110110010011,715.9785363552892
00010101011011011001001111011001,1673.897143009985
01101101100100111101100101110010,1287.215777058495
10010011110110010111001001011010,1997.9850623997372
11011001011100100101101010011001,209.42354676128843
01110010010110101001100110111001,114.99391053179345
01011010100110011011100111000111,223.6350235353903
10011001101110011100011101101110,223.41224800650667
10111001110001110110111010011001,14.050799556237278
11000111011011101001100111000010,198.13610212417797
01101110100110011100001001110000,493.61859392624524
10011001110000100111000000001011,2795.136334760603
11000010011100000000101101111010,111.2608987356768
01110000000010110111101011000011,142.07194366437773
00001011011110101100001101001010,995.0773992300931
01111010110000110100101000100110,299.16795371975434
11000011010010100010011001000010,2502.420630525977
01001010001001100100001001000011,106.75828706163209
00100110010000100100001111000111,1864.7088512140126
01000010010000111100011111111000,865.428151986
01000011110001111111100000001100,1.1191722788354446
11000111111110000000110000110100,9826.728011507077
11111000000011000011010001001000,658.2355083059339
00001100001101000100100000111101,12364.715766249672
00110100010010000011110101011111,1.5097769678626431
01001000001111010101111111010100,274.2189140908602
00111101010111111101010011100000,1109.0005636150124
01011111110101001110000001001100,0.563108650571232
11010100111000000100110010101011,365.4417584209572
11100000010011001010101100100011,2.5062613423817437
01001100101010110010001110011101,1040.137103218362
10101011001000111001110101010010,804.5860999082432
00100011100111010101001010010010,930.6306408917856
10011101010100101001001001101000,952.4224143448844
01010010100100100110100000011011,301.7520030541557
10010010011010000001101110101010,318.5355871935624
01101000000110111010101011000110,541.0963734902101
00011011101010101100011000001101,13079.106916709707
10101010110001100000110100100011,12943.917466498058
11000110000011010010001111000110,1433.0236517986802
00001101001000111100011001011010,218.77313144866363
00100011110001100101101010000110,765.2900765523781
11000110010110101000011000000000,948.702854845195
01011010100001100000000000101001,1047.6569268550165
10000110000000000010100110000101,1443.018057172407
00000000001010011000010111011000,157.01757597990647
00101001100001011101100000110111,3485.6956664666127
10000101110110000011011101101001,1844.3292064710279
11011000001101110110100110010011,18.780550437043853
00110111011010011001001100110100,246.75254066865725
01101001100100110011010001001000,2300.7330142718765
10010011001101000100100000110001,5063.218127156067
00110100010010000011000101001111,0.17835177544740344
01001000001100010100111110000110,1764.755974166888
00110001010011111000011000000000,5866.263012794835
01001111100001100000000000111111,229.0513175603191
10000110000000000011111110101011,0.34593017389634084
00000000001111111010101101101000,1546.4133265035848
00111111101010110110100000011000,3022.016921745773
10101011011010000001100001100000,329.0402262476841
01101000000110000110000000111010,707.0878869873844
00011000011000000011101001001000,2021.1923219233897
01100000001110100100100000110100,682.2541622847505
00111010010010000011010011111100,4858.795957899782
01001000001101001111110011000000,989.132553494717
00110100111111001100000001000101,243.3483280746284
11111100110000000100010101011001,92.53224773497786
11000000010001010101100100011111,96.99645989013516
01000101010110010001111110100100,304.0935687820518
01011001000111111010010001010101,238.35202540366512
00011111101001000101010110011111,6284.883844574667
10100100010101011001111111010001,3608.475092831665
01010101100111111101000110011110,12134.424693081752
10011111110100011001111001101000,1704.791442328218
11010001100111100110100000011100,7598.0887530133205
10011110011010000001110000010110,521.5916392973729
01101000000111000001011000010110,3464.587469761418
00011100000101100001011000010111,1141.8004440084671
00010110000101100001011111100011,3342.4245267518486
00010110000101111110001100100110,1687.0791078787993
00010111111000110010011000100000,6535.69818204306
11100011001001100010000010000110,5047.217701655991
00100110001000001000011000000000,1100.5301108308468
00100000100001100000000000101001,9268.089700374923
10000110000000000010100111011000,2574.7358229742267
00000000001010011101100001000110,154.5658967716576
00101001110110000100011000100111,4912.763715182152
11011000010001100010011110010101,501.7345521580484
01000110001001111001010101111010,3138.8801435621795
00100111100101010111101001011111,172.25835226436323
10010101011110100101111101101011,71.11225040810896
01111010010111110110101110000001,48.28044868040473
01011111011010111000000101000010,37.27753610426758
01101011100000010100001000101101,70.87474338494953
10000001010000100010110100111100,173.3576602639335
01000010001011010011110000101110,255.68309472104193
00101101001111000010111011011010,825.0485826943315
00111100001011101101101011011001,112.853128434446
00101110110110101101100110100000,34.13719643654598
11011010110110011010000000000000,41.56696479811871
11011001101000000000000001011010,52.781094259169386
10100000000000000101101001011110,70.85911185348014
00000000010110100101111001111101,8.023522258841417
01011010010111100111110101110100,27.412154047677177
01011110011111010111010000001110,563.042711182073
01111101011101000000111010000110,132.87878658084236
01110100000011101000011000000000,26.641019693986415
00001110100001100000000000101001,24.141000566263315
10000110000000000010100101101110,32.63480905348096
00000000001010010110111011001111,22.42454862280007
00101001011011101100111110110100,132.32506748595563
01101110110011111011010011100000,40.25330456790131
11001111101101001110000001100011,140.38829646529723
10110100111000000110001110000110,267.03219572403765
11100000011000111000011000000000,110.62165603994634
01100011100001100000000000111111,84.623795047729
10000110000000000011111100110100,116.35510437814983
00000000001111110011010001101101,48.12434860749385
00111111001101000110110101101000,655.751370525204
00110100011011010110100010000001,169.55214542285583
01101101011010001000000100111010,10.485980428753772
01101000100000010011101001001111,2347.090290964048
10000001001110100100111101101010,1756.045074977282
00111010010011110110101011111111,59.59658507382315
01001111011010101111111110011110,176.6451541796554
01101010111111111001111010001010,1258.7138241795612
11111111100111101000101011001001,1647.119740515703
10011110100010101100100110001000,351.9599015616307
10001010110010011000100001110101,29.133122323983347
11001001100010000111010110011111,143.74985599645169
10001000011101011001111101000101,1175.2339844545313
01110101100111110100010111001110,136.066683450096
10011111010001011100111001000001,479.30115235696036
01000101110011100100000101011110,223.23966504445164
11001110010000010101111000010111,6779.674613212962
01000001010111100001011100011000,3.9859020715067937
01011110000101110001100011010010,3478.8421603691827
00010111000110001101001000000101,11751.416808555361
00011000110100100000010110111101,332.4117885060448
11010010000001011011110110000000,1157.1757162404567
00000101101111011000000011001110,97.07583724509155
10111101100000001100111010010000,145.85529050887342
10000000110011101001000001001100,11805.528715533635
11001110100100000100110000101100,416.1032029764752
10010000010011000010110010001100,20.29689081792877
01001100001011001000110011011000,206.57460355151258
00101100100011001101100000110111,208.9672061320947
10001100110110000011011101101001,438.5794612251191
11011000001101110110100101011110,511.0417563809102
00110111011010010101111001010000,103.50537619245712
01101001010111100101000001011010,239.17734746843445
01011110010100000101101001010000,93.13552471350306
01010000010110100101000001101101,884.4931558073721
01011010010100000110110111000100,1881.4637851835428
01010000011011011100010000010100,2512.1163457387547
01101101110001000001010001101011,3619.496854313638
11000100000101000110101101100001,870.4752656270406
00010100011010110110000100101001,184.63068001001633
01101011011000010010100101101111,465.96479467322644
01100001001010010110111110000111,179.54942235254003
00101001011011111000011101100101,5413.002281349187
01101111100001110110010111000101,2016.4960028577148
10000111011001011100010101110000,1.6610784216204635
01100101110001010111000000000000,106.42628231054297
11000101011100000000000011010010,5813.395291078644
01110000000000001101001001011110,1284.6865674103906
00000000110100100101111000010111,342.85006167592564
11010010010111100001011111011001,5820.205229096984
01011110000101111101100111000010,133.57477370454808
00010111110110011100001011000101,153.42603685478605
11011001110000101100010101110000,944.9823602795154
11000010110001010111000000000000,132.1152195036837
11000101011100000000000001000101,2860.4198490961617
01110000000000000100010111000001,194.06788113520105
00000000010001011100000111000010,816.3489711244299
01000101110000011100001001010000,0.48034280549015984
11000001110000100101000011000100,3048.4755454368915
11000010010100001100010001010000,318.91073534190696
01010000110001000101000011111001,575.6649757404858
11000100010100001111100101001000,1.1288600261135369
01010000111110010100100000111010,489.7752863336312
11111001010010000011101011000001,0.4523719699205792
01001000001110101100000111000010,0.424231480980764
00111010110000011100001001001010,42.21099396833949
11000001110000100100101000001110,2018.6701606877646
11000010010010100000111011000001,664.571368827152
01001010000011101100000111000010,0.6640802552742132
00001110110000011100001001010111,231.42298863133604
11000001110000100101011101100111,1676.8524977132572
11000010010101110110011111000001,1686.9430654818239
01010111011001111100000111000010,510.37420836658225
01100111110000011100001001011000,8223.691954885879
11000001110000100101100000000100,256.3901109791563
11000010010110000000010010001000,0.2491025466929814
01011000000001001000100011110011,627.7651084189363
00000100100010001111001101000100,3541.9016771420447
10001000111100110100010011001110,5132.820401561759
11110011010001001100111000110011,245.2592146037588
01000100110011100011001101011001,12.50762161647048
11001110001100110101100100000111,1239.375420908163
00110011010110010000011111010110,97.49425841659779
01011001000001111101011011000001,147.71746325412516
00000111110101101100000111000010,0.23182126632808836
11010110110000011100001001010000,255.04517448418207
11000001110000100101000000100100,456.77145306626994
11000010010100000010010011001100,147.29965845004222
01010000001001001100110001011101,402.1353302582231
00100100110011000101110111000100,39.05793564618863
11001100010111011100010010111010,897.1793490363913
01011101110001001011101000101001,649.9133380932079
11000100101110100010100101101010,126.51884944386966
10111010001010010110101000000101,124.51258438299635
00101001011010100000010101010110,621.5648433301861
01101010000001010101011000101001,84.46604781369712
00000101010101100010100101101110,175.34758501158083
01010110001010010110111010110110,85.26542334457993
00101001011011101011011000100100,65.64108116393487
01101110101101100010010000101001,12.054941795176019
10110110001001000010100101101110,0.27040893315225595
00100100001010010110111010110111,110.45104041964468
00101001011011101011011100100100,241.76175459431158
01101110101101110010010011000001,165.00798741969643
10110111001001001100000111000010,41.742558694158234
00100100110000011100001001010000,147.10349162021285
11000001110000100101000011001011,5901.821031069447
11000010010100001100101101010010,69.96209562902501
01010000110010110101001011000100,36.826398257709265
11001011010100101100010000011001,1284.3149121443316
01010010110001000001100101010100,202.19079268634405
11000100000110010101010000101001,429.2826719917984
00011001010101000010100101101111,0.5209042300369389
01010100001010010110111110011100,61.09240870982181
00101001011011111001110001010101,290.35984753458973
01101111100111000101010111000100,349.7793948266188
10011100010101011100010000010100,55.8496603392442
01010101110001000001010001001110,8697.584313697407
11000100000101000100111000111100,33.999905754954966
00010100010011100011110011000001,0.16535292728689927
01001110001111001100000111000010,112.13674733189863
00111100110000011100001001011010,72.84890659218043
11000001110000100101101000011011,96.65848162989835
11000010010110100001101111000001,140.86329742975954
01011010000110111100000111000010,256.30006104473205
00011011110000011100001001010100,0.5938217340045909
11000001110000100101010010001100,285.6388636835038
11000010010101001000110001101000,396.2610456804978
01010100100011000110100000011111,194.08417731143982
10001100011010000001111101010010,1.0306829682214869
01101000000111110101001011000011,3154.725332935121
00011111010100101100001111000001,249.92090216408397
01010010110000111100000111000010,8033.583666930153
11000011110000011100001001010010,2.2554626249757406
11000001110000100101001000101000,195.46157069207368
11000010010100100010100011000101,645.8750487047631
01010010001010001100010101110000,970.4914791712583
00101000110001010111000000000000,5913.806134892793
11000101011100000000000001010101,334.3454259891776
01110000000000000101010111000001,1044.1106817157877
00000000010101011100000111000010,5819.910367020607
01010101110000011100001001010110,685.1417884169374
11000001110000100101011010100111,3708.863968553622
11000010010101101010011111000001,1848.6907313690297
01010110101001111100000111000010,8411.197686832329
10100111110000011100001001000101,841.5255335341344
11000001110000100100010101100010,297.6935818236127
11000010010001010110001011000001,4930.253019839114
01000101011000101100000111000010,21.61743542230303
01100010110000011100001001011010,3014.116707972416
11000001110000100101101000010010,13101.892416910641
11000010010110100001001011000100,1343.2803709230782
01011010000100101100010000010100,4019.897523641438
00010010110001000001010001000010,1190.2865826898455
11000100000101000100001001100100,376.11795048350757
00010100010000100110010011000001,275.0661979727983
01000010011001001100000111000010,152.39209900421335
01100100110000011100001001001010,1253.939620303877
11000001110000100100101001001010,2578.2679626370136
11000010010010100100101011000101,269.8759549333565
01001010010010101100010101110000,467.39070736217286
01001010110001010111000000000000,6633.900561376405
11000101011100000000000011110110,1215.1033910421272
01110000000000001111011011000001,16145.80535448187
00000000111101101100000111000010,3136.31168181487
11110110110000011100001001010000,1196.196930455489
11000001110000100101000000001001,2230.5901410627293
11000010010100000000100111000001,664.4692468923225
01010000000010011100000111000010,497.0615254008445
00001001110000011100001001011010,1523.8163540898913
11000001110000100101101000110110,1061.6681977466021
11000010010110100011011001011011,299.29539883180524
01011010001101100101101111000101,504.10645468789187
00110110010110111100010111100101,353.01104767469855
01011011110001011110010111001111,10555.327816943525
11000101111001011100111101011011,104.09512582109801
11100101110011110101101111011000,379.6675391736522
11001111010110111101100000111111,317.5787815848064
01011011110110000011111111110000,798.9754914681344
11011000001111111111000000110100,1787.708069359931
00111111111100000011010000010110,797.7687326914169
11110000001101000001011001010100,343.7769555051261
00110100000101100101010001010011,1459.384800020122
00010110010101000101001101101000,1180.437090207848
01010100010100110110100000011100,892.4938714397377
01010011011010000001110000001010,130.53512691678372
01101000000111000000101011000010,14437.210827015566
00011100000010101100001000100101,966.9840786996432
00001010110000100010010111001000,3.231492139466171
11000010001001011100100001100011,1335.070754554179
00100101110010000110001110111000,18166.78976884047
11001000011000111011100010000110,0.19457364813609326
01100011101110001000011000000000,204.28373523334372
10111000100001100000000000001011,1376.5287622212393
10000110000000000000101101010100,1904.0196693090397
00000000000010110101010000011111,2455.5067813481396
00001011010101000001111100011000,0.27713607059650525
01010100000111110001100010000111,393.9327377023559
00011111000110001000011111111000,432.78910953256235
00011000100001111111100010101000,2633.558822309177
10000111111110001010100000111111,930.7580860780118
11111000101010000011111100110111,1278.6401885089958
10101000001111110011011101010000,263.6540664665024
00111111001101110101000011010100,420.79282542310915
00110111010100001101010000100001,0.2725046158483741
01010000110101000010000100100000,9790.684919008274
11010100001000010010000010111001,1718.4948163177519
00100001001000001011100110111001,2708.9064021725585
00100000101110011011100101011111,478.1791357739221
10111001101110010101111100101100,1.4628965065106938
10111001010111110010110000110010,1064.9001728931657
01011111001011000011001011000010,864.6717864164984
00101100001100101100001000111111,23.346024479010246
00110010110000100011111111111000,97.80349542236233
11000010001111111111100001011110,0.6569427086992592
00111111111110000101111011000010,765.8913520481645
11111000010111101100001010010110,1.1479740988787928
01011110110000101001011001110001,190.7895367055876
11000010100101100111000101010111,112.31628022904951
10010110011100010101011111011001,743.229846113387
01110001010101111101100110100000,1673.8631970197182
01010111110110011010000011011111,0.4631717570581837
11011001101000001101111111011010,0.45298285252814136
10100000110111111101101010100010,161.48008855717964
11011111110110101010001011110011,1913.3381186362776
11011010101000101111001110000001,3677.882494499059
10100010111100111000000101100110,321.83494895844524
11110011100000010110011010010001,0.08379526925305943
10000001011001101001000111101111,123.15982507919237
01100110100100011110111111000010,231.48035664699825
10010001111011111100001011000000,27.752171472733174
11101111110000101100000010010100,0.20972192948832374
11000010110000001001010011111011,475.7562188224695
11000000100101001111101110011001,67.66096062022643
10010100111110111001100111110101,6433.108124647292
11111011100110011111010101011001,1347.7570356452911
10011001111101010101100110111001,178.594786709305
11110101010110011011100111100001,0.2720251457319805
01011001101110011110000100011000,358.63198956903443
10111001111000010001100010110010,194.51671809254236
11100001000110001011001000010100,337.85177243631705
00011000101100100001010011011000,0.3010216309218872
10110010000101001101100001111101,4067.195151143526
00010100110110000111110111010101,6370.646560816254
11011000011111011101010110100010,17.617147142908898
01111101110101011010001011110000,943.4358768952703
11010101101000101111000000011100,1507.028508294294
10100010111100000001110001010001,6806.565378434297
11110000000111000101000101011111,260.08964555379214
00011100010100010101111101101001,4889.294362527175
01010001010111110110100101000110,230.9172838207718
01011111011010010100011010110000,5077.5413524203395
01101001010001101011000001001010,0.23367841248444368
01000110101100000100101000010011,1106.7109638746772
10110000010010100001001110100110,2362.710242704592
01001010000100111010011001011011,0.2841753231483704
00010011101001100101101110111101,1117.9404105581186
10100110010110111011110110110110,10105.462939331215
01011011101111011011011001010010,0.29344917921367836
10111101101101100101001011000110,383.5152112080384
10110110010100101100011010111011,3667.935421085465
01010010110001101011101100011111,75.20687077079249
11000110101110110001111100001101,65.31523146461605
10111011000111110000110101010001,2319.5452257418856
00011111000011010101000100011110,358.7439043219305
00001101010100010001111011111110,4258.431329833199
01010001000111101111111001100011,459.1642846406941
00011110111111100110001110111001,0.3783082189317579
11111110011000111011100101100101,61.81172751796877
01100011101110010110010100100011,308.9370923227857
10111001011001010010001100001001,11964.713364564435
01100101001000110000100101011011,1255.3715647471056
00100011000010010101101110111101,0.2717493636305191
00001001010110111011110101111011,1319.4461580299908
01011011101111010111101110101010,164.5772900002058
10111101011110111010101011000011,1.6584646859597065
01111011101010101100001110011111,7953.65701228399
10101010110000111001111100011101,10811.991854731707
11000011100111110001110111010011,28.239615993317322
10011111000111011101001110110010,309.6707134665075
00011101110100111011001010100100,94.55367305372322
11010011101100101010010000001011,211.93002000188628
10110010101001000000101110010111,822.0346676913492
10100100000010111001011101001101,9903.199241987153
00001011100101110100110101101111,503.9202820263231
10010111010011010110111111110000,0.24593613815629192
01001101011011111111000010110001,2274.652779058314
01101111111100001011000101010100,605.3641730902909
11110000101100010101010011101010,19660.365521651525
10110001010101001110101011111011,0.4809112676692925
01010100111010101111101110100101,5020.354488607777
11101010111110111010010110011001,97.31741180420968
11111011101001011001100101011100,10.437174463239645
10100101100110010101110011001100,335.93426727267024
10011001010111001100110000010000,2311.68966351368
01011100110011000001000001110100,1152.7962708313823
11001100000100000111010011001011,7.880046454258072
00010000011101001100101110011011,660.4609704181722
01110100110010111001101100110001,2.801526113812444
11001011100110110011000101101100,386.193130206001
10011011001100010110110010000000,1401.8081588009006
00110001011011001000000011001000,382.4444333740862
01101100100000001100100011011100,976.61044915244
10000000110010001101110011010100,36.42489548636133
11001000110111001101010011101101,320.8131452812043
11011100110101001110110111101001,578.7079492529712
11010100111011011110100100011101,135.32727795741255
11101101111010010001110110010101,94.50207607855913
11101001000111011001010100111000,65.00158039652695
00011101100101010011100011110000,105.15080158681867
10010101001110001111000011101011,12583.731855546443
00111000111100001110101101011110,190.74283573643828
11110000111010110101111011100111,0.34356077771183896
11101011010111101110011101101010,277.0543132501128
01011110111001110110101001001100,10300.245207109214
11100111011010100100110001101101,717.2642773944859
01101010010011000110110111110111,178.98880498750438
01001100011011011111011110011101,0.6220209957351364
01101101111101111001110111011001,1694.234991897734
11110111100111011101100100001101,3318.1852627915105
10011101110110010000110101010000,565.2824089331054
11011001000011010101000001101111,41.2760500679856
00001101010100000110111110001110,247.0165159121913
01010000011011111000111010011111,105.74816617348424
01101111100011101001111111111101,175.7128059952096
10001110100111111111110100001001,0.017113640043243696
10011111111111010000100100010000,208.25363832291487
11111101000010010001000000010010,621.5232545806693
00001001000100000001001011010000,316.559655060766
00010000000100101101000001010101,93.29455595522117
00010010110100000101010101100101,66.85187700866986
11010000010101010110010110100100,576.4040335976185
01010101011001011010010010000100,197.57570321493208
01100101101001001000010000000010,619.0674058199465
10100100100001000000001000010011,186.9899812135248
10000100000000100001001111000010,232.34846275397547
00000010000100111100001010011110,0.342621292140432
00010011110000101001111001010000,143.9709737456354
11000010100111100101000000100111,1.0014659092261406
10011110010100000010011111000010,42.75781961098756
01010000001001111100001010011110,219.2446955788776
00100111110000101001111001001110,328.4237378431546
11000010100111100100111001101100,4034.721562219573
